2.206320501418425195e+01,4.840328357992262909e-02
2.206359034277021891e+01,4.829448956025592793e-02
2.206359034277021891e+01,4.829448956025592793e-02
2.206359034277021891e+01,4.829448956025592793e-02
2.206650506433535952e+01,4.833999451946754955e-02
2.215024363669526508e+01,4.804529207180523176e-02
2.216872860320567540e+01,4.801096566537930294e-02
2.218786552021474989e+01,4.782982542340478982e-02
2.213958227263403700e+01,4.794810365500307842e-02
2.213958227263403700e+01,4.794810365500307842e-02
2.213958227263403700e+01,4.794810365500307842e-02
2.213958227263403700e+01,4.794810365500307842e-02
2.213958227263403700e+01,4.794810365500307842e-02
2.241357915002465973e+01,4.689618691823469604e-02
2.239229725271563254e+01,4.701072114484327463e-02
2.239229725271563254e+01,4.701072114484327463e-02
2.239229725271563254e+01,4.701072114484327463e-02
2.239229725271563254e+01,4.701072114484327463e-02
2.233976643291246589e+01,4.720974612410461235e-02
2.233976643291246589e+01,4.720974612410461235e-02
2.234607424920794472e+01,4.732275281211858337e-02
2.235809408888924565e+01,4.726398249249394445e-02
2.237476099795576800e+01,4.725035039913374341e-02
2.237236764793225419e+01,4.728989612514307439e-02
2.230675121946834949e+01,4.746719803945281813e-02
2.238768412172547784e+01,4.718850560107451519e-02
2.235605002387183049e+01,4.729114868828284551e-02
2.220711696213166775e+01,4.780879623716979138e-02
2.219989714352197296e+01,4.786607741633160107e-02
2.207709408475171386e+01,4.828951861395834599e-02
2.207709408475171386e+01,4.828951861395834599e-02
2.197790919331685799e+01,4.882314191221043265e-02
2.199541706919822914e+01,4.872460829750289296e-02
2.209398967855260665e+01,4.837654616579538380e-02
2.202159916013210506e+01,4.852588473319572465e-02
2.202322286307715871e+01,4.847963821612732288e-02
2.216278063394626940e+01,4.764084993042042721e-02
2.219658239803566246e+01,4.747115814134143102e-02
2.207193656115235214e+01,4.809690580960043760e-02
2.214279730312385652e+01,4.762977428175429323e-02
2.213847962277970183e+01,4.778496632814721590e-02
2.213847962277970183e+01,4.778496632814721590e-02
2.214179846807445173e+01,4.777903687671123528e-02
2.221923847178577205e+01,4.746189434249114408e-02
2.221923847178577205e+01,4.746189434249114408e-02
2.221923847178577205e+01,4.746189434249114408e-02
2.212839181914063147e+01,4.809109824784557619e-02
2.229946105070514051e+01,4.756681912077181940e-02
2.232329748388319501e+01,4.741985528512424747e-02
2.232329748388319501e+01,4.741985528512424747e-02
2.221985331163553568e+01,4.794775364916816635e-02
2.230474224611083400e+01,4.769706916635450128e-02
2.226756153016605211e+01,4.776576469840397576e-02
2.222314528787516963e+01,4.799098487273024960e-02
2.226587645529009407e+01,4.786911098193340208e-02
2.226587645529009407e+01,4.786911098193340208e-02
2.215543251861294038e+01,4.815817884781425917e-02
2.217083501050518635e+01,4.810768913981713912e-02
2.217899214224573967e+01,4.807143756062487450e-02
2.214876165973556610e+01,4.815921953304595077e-02
2.229386031359945619e+01,4.748421534827213658e-02
2.227393820817470527e+01,4.740341929098471768e-02
2.227393820817470527e+01,4.740341929098471768e-02
2.216663000781315418e+01,4.789047961059555297e-02
2.216663000781315418e+01,4.789047961059555297e-02
2.228368413805785053e+01,4.772316469494250479e-02
2.228368413805785053e+01,4.772316469494250479e-02
2.212962751520915816e+01,4.836339408992635508e-02
2.212962751520915816e+01,4.836339408992635508e-02
2.218875294842480628e+01,4.809587323210932908e-02
2.213895127050268741e+01,4.824466419921229210e-02
2.215376650512272505e+01,4.820040117075730102e-02
2.220321667060242277e+01,4.821286416578535877e-02
2.216217050552945977e+01,4.827816541903613007e-02
2.217268507069263350e+01,4.826143756440411797e-02
2.217268507069263350e+01,4.826143756440411797e-02
2.209928169489086613e+01,4.838666225766823092e-02
2.190006471255887988e+01,4.876918497643323996e-02
2.190588611006342035e+01,4.876169941182145057e-02
2.190098099210111471e+01,4.899360147288090578e-02
2.192495512291558057e+01,4.903608508586606435e-02
2.192719295248846834e+01,4.902299831440672107e-02
2.191714480895994299e+01,4.914452778214258716e-02
2.197508808243833656e+01,4.893611144720447226e-02
2.190985458675431730e+01,4.883648991694133912e-02
2.190985458675431730e+01,4.883648991694133912e-02
2.172917447928977097e+01,4.927279744155566715e-02
2.172917447928977097e+01,4.927279744155566715e-02
2.159882138501555104e+01,4.936827446123062679e-02
2.159882138501555104e+01,4.936827446123062679e-02
2.159882138501555104e+01,4.936827446123062679e-02
2.159882138501555104e+01,4.936827446123062679e-02
2.163612644101444005e+01,4.928179332623030401e-02
2.166743769934901920e+01,4.933288752280472894e-02
2.166743769934901920e+01,4.933288752280472894e-02
2.166743769934901920e+01,4.933288752280472894e-02
2.184449096203164942e+01,4.891436877287055895e-02
2.184466644798860813e+01,4.890365921757507811e-02
2.184466644798860813e+01,4.890365921757507811e-02
2.184466644798860813e+01,4.890365921757507811e-02
2.192528133335894580e+01,4.841427706546606174e-02
2.200763465676221031e+01,4.791434152061881113e-02
2.200763465676221031e+01,4.791434152061881113e-02
2.200763465676221031e+01,4.791434152061881113e-02
2.200763465676221031e+01,4.791434152061881113e-02
2.200763465676221031e+01,4.791434152061881113e-02
2.200763465676221031e+01,4.791434152061881113e-02
2.200763465676221031e+01,4.791434152061881113e-02
2.198052274319435639e+01,4.821609587137785230e-02
2.203691292360559473e+01,4.818940557578899053e-02
2.203691292360559473e+01,4.818940557578899053e-02
2.203691292360559473e+01,4.818940557578899053e-02
2.203691292360559473e+01,4.818940557578899053e-02
2.203691292360559473e+01,4.818940557578899053e-02
2.203691292360559473e+01,4.818940557578899053e-02
2.203707234238712331e+01,4.820033436355411482e-02
2.197950385681957286e+01,4.841095038650015947e-02
2.197709923343313321e+01,4.841974777294070359e-02
2.198283797273763440e+01,4.844117566267316932e-02
2.198709236199028538e+01,4.848981829395462156e-02
2.213785354148870610e+01,4.791822381917372475e-02
2.213785354148870610e+01,4.791822381917372475e-02
2.208612101757216450e+01,4.827969724150946856e-02
2.208613212887854615e+01,4.828366846308685539e-02
2.212832864130902877e+01,4.793067554423378202e-02
2.213440678965904596e+01,4.787294645145694777e-02
2.213037646474811737e+01,4.788449052411193618e-02
2.214538313654727730e+01,4.778401549867190151e-02
2.214538313654727730e+01,4.778401549867190151e-02
2.214850934907973823e+01,4.776635446862387974e-02
2.212500179027305336e+01,4.796493163454807612e-02
2.220512207486078182e+01,4.771045082403550797e-02
2.225501200950040115e+01,4.743098745924792525e-02
2.213472560846332016e+01,4.823021312707621855e-02
2.239664675958357520e+01,4.702921027853698699e-02
2.239664675958357520e+01,4.702921027853698699e-02
2.233900694097842532e+01,4.729408268296123041e-02
2.233900694097842532e+01,4.729408268296123041e-02
2.224047421882131914e+01,4.770832022996687044e-02
2.224047421882131914e+01,4.770832022996687044e-02
2.217695191753532313e+01,4.806557446149577195e-02
2.216503338323935779e+01,4.811358635625273550e-02
2.206175022907051186e+01,4.836647104619034437e-02
2.207906131068972755e+01,4.822661701000141576e-02
2.212557473353433224e+01,4.789567879984187732e-02
2.200504918284860167e+01,4.852113161994495855e-02
2.209378434070547215e+01,4.814654289549760713e-02
2.209378434070547215e+01,4.814654289549760713e-02
2.214080829867378242e+01,4.801463475937359920e-02
2.221759063207909790e+01,4.766714207915124374e-02
2.207325252581816954e+01,4.835325081664323260e-02
2.192614681313657954e+01,4.871498968684518510e-02
2.197617984130687674e+01,4.831123972938874966e-02
2.217576856830382681e+01,4.766489733604713230e-02
2.213802486510972756e+01,4.778619619847329636e-02
2.213802486510972756e+01,4.778619619847329636e-02
2.205920496235950168e+01,4.818887889953650527e-02
2.206027408682799518e+01,4.818165329927794061e-02
2.208528049560318607e+01,4.806482717468845561e-02
2.214300837010964784e+01,4.779513135710793115e-02
2.212562699333408744e+01,4.787799317506433866e-02
2.204841385875633009e+01,4.823619833195816331e-02
2.203931923110449631e+01,4.825799453166588343e-02
2.206890158298069693e+01,4.811140117974692376e-02
2.204164510472135774e+01,4.822543593339827933e-02
2.203921450930518233e+01,4.823754632979665447e-02
2.191907344485213827e+01,4.879646779460949935e-02
2.191907344485213827e+01,4.879646779460949935e-02
2.191907344485213827e+01,4.879646779460949935e-02
2.191907344485213827e+01,4.879646779460949935e-02
2.191907344485213827e+01,4.879646779460949935e-02
2.189119755749310059e+01,4.882538876098498071e-02
2.189119755749310059e+01,4.882538876098498071e-02
2.191628420190282611e+01,4.879936160747763013e-02
2.191628420190282611e+01,4.879936160747763013e-02
2.191401736144427304e+01,4.880112406856620955e-02
2.179480143978313222e+01,4.924472675709545832e-02
2.180321109082093400e+01,4.918895362297785040e-02
2.179685589084765240e+01,4.920853900738281911e-02
2.182419428514149118e+01,4.912057683242297690e-02
2.185151673422565111e+01,4.899987560290482158e-02
2.173642549234282484e+01,4.930586178683864229e-02
2.182471095445617948e+01,4.906920506301692270e-02
2.182471095445617948e+01,4.906920506301692270e-02
2.214673027800747818e+01,4.810801631431525782e-02
2.214673027800747818e+01,4.810801631431525782e-02
2.207767542453597187e+01,4.837570735931292359e-02
2.227693673271271990e+01,4.779457778502284315e-02
2.204609349106714333e+01,4.862093864294774609e-02
2.210710943796748040e+01,4.825377176748295305e-02
2.210710943796748040e+01,4.825377176748295305e-02
2.200653688097626670e+01,4.875656360475305595e-02
2.186383969341041933e+01,4.909404057966865881e-02
2.186383969341041933e+01,4.909404057966865881e-02
2.186679776444806222e+01,4.909790427532649548e-02
2.186679776444806222e+01,4.909790427532649548e-02
2.186679776444806222e+01,4.909790427532649548e-02
2.186679776444806222e+01,4.909790427532649548e-02
2.199622173889108367e+01,4.847026982115496679e-02
2.192680692451741464e+01,4.872119109958604477e-02
2.192680692451741464e+01,4.872119109958604477e-02
2.191802075518702964e+01,4.870323435035951720e-02
2.195793801658501820e+01,4.855084082288626396e-02
2.195793801658501820e+01,4.855084082288626396e-02
2.206598084128610537e+01,4.828102296711061364e-02
2.208066442979538735e+01,4.822600853641689778e-02
2.208066442979538735e+01,4.822600853641689778e-02
2.208066442979538735e+01,4.822600853641689778e-02
2.193603898235976146e+01,4.883616943381709902e-02
2.193071939829818007e+01,4.885861224898111616e-02
2.195464262199734051e+01,4.883291187313007486e-02
2.199168473363629772e+01,4.877803872155737908e-02
2.198000719898325528e+01,4.879387270266226373e-02
2.202060551646558295e+01,4.870505380312563359e-02
2.202060551646558295e+01,4.870505380312563359e-02
2.205726365786555121e+01,4.864851503900331775e-02
2.205726365786555121e+01,4.864851503900331775e-02
2.203704409694355348e+01,4.871871239689473665e-02
2.200878893634299871e+01,4.879393674046463708e-02
2.223491617577906965e+01,4.799659199670062992e-02
2.225383426678881449e+01,4.794307552829260577e-02
2.218667751019492229e+01,4.801959561214216854e-02
2.218667751019492229e+01,4.801959561214216854e-02
2.215672929611836395e+01,4.808488888050859583e-02
2.222501884740854905e+01,4.761216760346612814e-02
2.224834763307231711e+01,4.756643608646099475e-02
2.224834763307231711e+01,4.756643608646099475e-02
2.234767936404354671e+01,4.697100549184132778e-02
2.204274620209381652e+01,4.818239867443525892e-02
2.204274620209381652e+01,4.818239867443525892e-02
2.204274620209381652e+01,4.818239867443525892e-02
2.202272510455607346e+01,4.829716903852067367e-02
2.197626009574337758e+01,4.869942239318977156e-02
2.198692828914181163e+01,4.890396122931243983e-02
2.200278113799341995e+01,4.869056579650837130e-02
2.197595306618779176e+01,4.866723134807952184e-02
2.196665486132174649e+01,4.865914398035889321e-02
2.194068753882305245e+01,4.860392240423534044e-02
2.194068753882305245e+01,4.860392240423534044e-02
2.191269999488819664e+01,4.876659257013567922e-02
2.192011437832542953e+01,4.857482334781757644e-02
2.192011437832542953e+01,4.857482334781757644e-02
2.192011437832542953e+01,4.857482334781757644e-02
2.192011437832542953e+01,4.857482334781757644e-02
2.192011437832542953e+01,4.857482334781757644e-02
2.192011437832542953e+01,4.857482334781757644e-02
2.192011437832542953e+01,4.857482334781757644e-02
2.200284718816695317e+01,4.829602700877715094e-02
2.201359083142652295e+01,4.825445285277991242e-02
2.189086669015780373e+01,4.868102005209561794e-02
2.199873383647926062e+01,4.830734720770415297e-02
2.199873383647926062e+01,4.830734720770415297e-02
2.199873383647926062e+01,4.830734720770415297e-02
2.188380512627833951e+01,4.870548268738986164e-02
2.199276931608002528e+01,4.840998039606705938e-02
2.199276931608002528e+01,4.840998039606705938e-02
2.199513458450230630e+01,4.840131784306150181e-02
2.206724930101654891e+01,4.821228353990235360e-02
2.209522052366057565e+01,4.813417350448460225e-02
2.197718031898646984e+01,4.849070963123616046e-02
2.205934663802723250e+01,4.812928817144000726e-02
2.201071746116510397e+01,4.833358140066849884e-02
2.201071746116510397e+01,4.833358140066849884e-02
2.205485863186322248e+01,4.821229470489177965e-02
2.198768742252808650e+01,4.838145601135140222e-02
2.198495344476230073e+01,4.834790431482940964e-02
2.201229595594807620e+01,4.827545554058355198e-02
2.201229595594807620e+01,4.827545554058355198e-02
2.201229595594807620e+01,4.827545554058355198e-02
2.201229595594807620e+01,4.827545554058355198e-02
2.201229595594807620e+01,4.827545554058355198e-02
2.205615512537399070e+01,4.810690808670389784e-02
2.214724308136799635e+01,4.771203498193136994e-02
2.214724308136799635e+01,4.771203498193136994e-02
2.214724308136799635e+01,4.771203498193136994e-02
2.211524130636510321e+01,4.772687370074348012e-02
2.211524130636510321e+01,4.772687370074348012e-02
2.211566027030987769e+01,4.759897609147466929e-02
2.204316514368502311e+01,4.808263719837042871e-02
2.200585150280886992e+01,4.815163848121242762e-02
2.203789633133185788e+01,4.806894968546989583e-02
2.203789633133185788e+01,4.806894968546989583e-02
2.214754066314617020e+01,4.751771805025389872e-02
2.196125662238996057e+01,4.845425215741221842e-02
2.221939807263722244e+01,4.742165293439961488e-02
2.220229529011391634e+01,4.750781646233457473e-02
2.220229529011391634e+01,4.750781646233457473e-02
2.222347809123146689e+01,4.738683961171276382e-02
2.222905919802709107e+01,4.740200332806492750e-02
2.230125681102704149e+01,4.728251633087014044e-02
2.234020497996116816e+01,4.713194090687217175e-02
2.220474294785025293e+01,4.755292715228782996e-02
2.217532487417479814e+01,4.751468672614949512e-02
2.217532487417479814e+01,4.751468672614949512e-02
2.215125724718137334e+01,4.765789871379835785e-02
2.215125724718137334e+01,4.765789871379835785e-02
2.215125724718137334e+01,4.765789871379835785e-02
2.214296654433691813e+01,4.766028491351893825e-02
2.211079881979666695e+01,4.783879497544346604e-02
2.210730366864251906e+01,4.768264702636472452e-02
2.212026496914533169e+01,4.725387900654679646e-02
2.210804494316579749e+01,4.740591718996026160e-02
2.210804494316579749e+01,4.740591718996026160e-02
2.210804494316579749e+01,4.740591718996026160e-02
2.207892196746118785e+01,4.775258032941576830e-02
2.208027494224187492e+01,4.784583503783856190e-02
2.207193700950043436e+01,4.775526804478468640e-02
2.212982186616933689e+01,4.764477655589878513e-02
2.212982186616933689e+01,4.764477655589878513e-02
2.212982186616933689e+01,4.764477655589878513e-02
2.212982186616933689e+01,4.764477655589878513e-02
2.212982186616933689e+01,4.764477655589878513e-02
2.196786398141640007e+01,4.798570794542250662e-02
2.219822031729035317e+01,4.750079357527681179e-02
2.231043746366678704e+01,4.712772293672005952e-02
2.220572460944546478e+01,4.751876246229153056e-02
2.230748613078418785e+01,4.713874438980521914e-02
2.230748613078418785e+01,4.713874438980521914e-02
